country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
51	Armenia	13.641	10.962	11.302	11.557	11.723	11.986	12.014	12.216	12.438	12.741	12.97	13.177	13.364	13.764	13.872	14.135	14.373	14.697	14.843	14.967	14.992	14.944	15.276	15.435	15.663	15.918	15.821	16.052	15.932	15.902	16.047	16.15	16.167	16.257	16.363	16.517	16.654	16.905	16.953	17.134	17.315	17.571	18.067	18.144	18.847	18.985	19.655	20.005	20.202	20.332	20.611	20.739	21.122	21.453	21.572	22.122	21.964	22.298	22.301	22.19	22.351	22.215	22.346	22.019	22.392	22.345	22.351	22.331	22.447	22.413	22.401	22.914	22.826	23.215	23.808	24.37	24.872	25.516	25.617
31	Azerbaijan	7.448	7.754	8.113	8.383	8.752	9.105	9.353	9.771	9.98	10.404	10.854	11.286	11.494	11.975	12.27	12.611	12.876	13.3	13.641	13.784	14.175	14.372	14.555	14.823	15.044	15.31	15.603	15.74	15.867	16.075	16.339	16.266	16.592	17.048	16.989	17.309	17.529	17.786	18.329	18.449	18.69	19.014	19.085	19.298	19.645	19.736	20.126	19.996	20.289	20.597	20.536	20.626	20.642	20.676	20.789	20.626	20.631	20.913	21.142	21.359	21.28	21.218	21.5	21.605	21.909	22.006	22.279	22.428	22.524	22.734	22.895	23.131	23.375	23.696	23.888	24.061	23.921	24.224	24.46
48	Bahrain	2.905	2.7	2.838	2.981	3.066	3.217	3.37	3.504	3.689	3.909	4.095	4.229	4.384	4.573	4.742	4.955	5.151	5.386	5.607	5.904	6.114	6.366	6.532	6.746	6.9	7.15	7.333	7.544	7.738	8.021	8.252	8.326	8.413	8.628	8.706	8.993	9.063	9.388	9.495	9.658	9.8	9.887	10.095	10.248	10.345	10.501	10.594	10.812	10.86	10.95	10.861	10.826	10.846	10.786	10.755	10.738	10.668	10.499	10.289	10.189	9.983	9.741	9.601	9.374	9.252	9.12	8.996	8.935	9.066	9.064	9.183	9.381	9.659	9.822	10.086	10.311	10.474	10.622	10.763
196	Cyprus	8.128	8.321	8.537	8.701	8.911	9.088	9.278	9.448	9.628	9.777	9.94	10.108	10.303	10.436	10.724	10.712	10.864	11.116	11.26	11.571	11.673	11.81	12.004	12.119	12.431	12.639	12.84	12.949	13.193	13.257	13.368	13.564	13.882	13.863	14.102	14.347	14.335	14.588	14.867	15.109	15.211	15.523	15.922	16.182	16.388	16.765	16.959	16.971	17.194	17.417	17.497	17.881	18.07	18.06	18.238	18.365	18.184	18.161	18.131	18.145	18.252	17.965	17.744	17.794	17.708	17.469	17.39	17.361	16.898	16.584	16.615	16.542	16.65	16.568	16.32	16.402	16.357	16.391	16.485
268	Georgia	17.77	16.638	14.25	14.361	14.585	14.586	14.749	15.082	14.838	15.224	15.333	15.566	15.771	15.992	16.094	16.231	16.407	16.641	16.655	16.673	16.815	16.856	16.867	16.871	16.962	17.017	17.024	17.205	17.084	17.18	17.061	17.137	17.279	17.333	17.232	17.353	17.345	17.191	17.249	17.32	17.561	17.397	17.583	17.694	17.848	17.882	17.783	18	18.084	18.159	18.281	18.439	18.765	18.6	18.352	18.441	18.493	18.46	18.538	18.441	18.412	18.484	18.645	18.585	18.674	18.358	18.655	18.671	19.074	19.287	19.618	20.071	20.427	20.674	20.718	20.921	21.792	22.177	22.561
368	Iraq	5.314	5.179	5.305	5.454	5.605	5.659	5.743	5.809	6.004	6.053	6.21	6.326	6.415	6.441	6.559	6.652	6.677	6.773	6.932	6.979	6.982	7.23	7.323	7.466	7.607	7.798	7.922	7.982	8.091	8.142	8.445	8.481	8.688	8.752	8.836	8.901	8.915	9.145	9.294	9.384	9.507	9.64	9.792	10.012	10.073	10.229	10.363	10.657	10.763	10.966	11.129	11.315	11.332	11.569	11.791	12.061	12.299	12.506	12.786	12.792	12.902	13.261	13.357	13.544	13.715	13.841	13.741	13.935	14.037	14.343	14.477	14.462	14.736	15.12	15.351	15.425	15.296	15.459	15.316
376	Israel	5.599	5.651	5.703	5.742	5.798	5.879	5.958	6.032	6.103	6.156	6.247	6.359	6.442	6.528	6.62	6.66	6.776	6.864	6.96	6.994	7.078	7.082	7.143	7.163	7.29	7.238	7.271	7.337	7.391	7.477	7.502	7.471	7.553	7.627	7.681	7.77	7.832	7.933	8.039	8.077	8.12	8.287	8.355	8.414	8.509	8.68	8.782	8.814	8.78	8.819	8.834	8.877	8.968	9.1	9.146	9.167	9.29	9.34	9.422	9.47	9.557	9.592	9.726	9.672	9.791	9.915	10.04	10.053	10.181	10.286	10.622	10.718	10.923	10.98	11.162	11.296	11.396	11.624	11.784
400	Jordan	4.625	4.453	3.96	4.137	4.292	4.467	4.598	4.756	4.848	4.99	5.124	5.286	5.481	5.63	5.769	5.89	6.015	6.232	6.423	6.556	6.662	6.915	6.995	7.184	7.332	7.441	7.612	7.854	7.966	8.216	8.428	8.597	8.755	8.946	9.07	9.286	9.326	9.555	9.653	9.829	9.929	10.128	10.123	10.384	10.471	10.65	10.868	10.995	11.076	11.232	11.39	11.603	11.722	11.951	12.073	12.342	12.432	12.623	12.761	12.985	13.031	13.165	13.314	13.4	13.614	13.714	13.867	14.102	14.123	14.343	14.766	14.894	15.189	15.308	15.536	15.606	15.76	15.909	16.174
414	Kuwait	3.073	3.325	3.561	3.836	4.111	4.426	4.74	5.055	5.354	5.654	5.97	6.34	6.6	7.031	7.439	7.799	8.155	8.611	9.121	9.582	9.983	10.413	11.047	11.457	12.017	12.498	13.207	13.647	14.026	14.473	15.087	15.515	15.729	16.281	16.64	17.321	17.517	17.921	18.628	18.68	19.042	19.024	19.445	19.473	19.49	19.469	19.526	19.371	19.416	18.983	18.755	18.451	17.944	17.523	17.081	16.654	16.157	15.627	15.055	14.74	14.329	13.775	13.221	13.1	12.862	12.826	12.882	13.141	13.487	13.717	13.955	14.179	14.639	14.954	15.244	15.642	15.946	16.33	16.652
422	Lebanon	10.058	8.98	6.625	7.02	7.479	7.82	8.233	8.738	8.914	9.379	9.638	9.913	10.266	10.466	10.657	10.824	11.012	11.291	11.541	11.651	11.819	12.087	12.213	12.248	12.331	12.324	12.448	12.582	12.648	12.674	12.776	12.942	13.058	13.019	12.975	13.095	13.181	13.118	13.015	13.035	13.025	12.975	12.924	12.731	12.864	12.959	12.865	12.68	12.668	12.54	12.574	12.595	12.389	12.379	12.424	12.385	12.594	12.579	12.596	12.651	12.946	12.998	13.204	13.617	14.087	14.482	14.794	14.897	15.257	15.625	16.164	16.428	16.991	17.719	18.428	18.866	19.406	20.039	20.351
512	Oman	3.742	2.459	2.514	2.578	2.676	2.742	2.798	2.878	2.955	3.049	3.158	3.262	3.33	3.413	3.543	3.662	3.744	3.85	3.962	4.117	4.205	4.354	4.41	4.577	4.778	4.924	5.043	5.288	5.412	5.656	5.821	6.023	6.186	6.349	6.572	6.714	6.903	7.101	7.406	7.65	7.799	8.069	8.258	8.473	8.731	8.894	9.185	9.423	9.562	9.674	9.956	9.931	9.998	10.141	10.349	10.295	10.412	10.532	10.604	10.604	10.581	10.484	10.454	10.446	10.392	10.28	10.186	9.939	9.921	9.962	9.941	10.011	10.1	10.055	10.272	10.469	10.649	10.87	11.025
634	Qatar	1.292	1.348	1.405	1.453	1.505	1.584	1.654	1.709	1.796	1.874	1.968	2.055	2.149	2.277	2.357	2.468	2.576	2.706	2.832	2.965	3.06	3.17	3.356	3.529	3.685	3.831	3.983	4.114	4.301	4.494	4.691	4.862	5.037	5.32	5.538	5.712	6.045	6.136	6.368	6.569	6.875	7.042	7.22	7.382	7.54	7.645	7.735	7.947	7.978	8.007	8.146	8.18	8.1	8.105	8.05	7.905	7.853	7.633	7.49	7.27	7.05	6.821	6.689	6.428	6.208	6.035	5.735	5.521	5.327	5.186	5.18	5.19	5.287	5.324	5.495	5.678	5.783	5.964	6.101
682	Saudi Arabia	3.256	3.403	3.571	3.717	3.865	4.073	4.284	4.459	4.632	4.842	5.012	5.297	5.536	5.81	6.063	6.277	6.558	6.858	7.125	7.369	7.701	8.019	8.275	8.678	9.045	9.319	9.657	10.039	10.5	10.673	10.857	11.205	11.4	11.771	12.045	12.311	12.485	12.778	13.015	13.276	13.446	13.531	13.722	13.802	14.196	14.2	14.065	14.123	14.146	14.328	14.259	14.383	14.408	14.495	14.305	14.169	13.99	14.057	14.06	13.953	13.832	13.793	13.812	13.909	13.943	14.065	13.937	13.961	14.109	14.125	14.353	14.5	14.595	14.675	15.127	15.121	15.304	15.755	16.006
275	State of Palestine	4.498	4.367	3.841	3.971	4.013	4.094	4.208	4.286	4.345	4.394	4.491	4.604	4.639	4.733	4.699	4.699	4.805	4.852	4.984	5.061	5.121	5.218	5.307	5.424	5.519	5.588	5.681	5.746	5.891	6.019	6.088	6.196	6.366	6.374	6.476	6.599	6.79	6.923	7.063	7.147	7.171	7.322	7.518	7.818	8.003	8.124	8.294	8.445	8.62	8.786	9.052	9.195	9.373	9.592	9.763	9.912	9.942	10.107	10.375	10.54	10.85	10.889	10.934	11.193	11.266	11.501	11.691	11.75	12.191	12.589	12.527	12.775	12.995	13.359	13.683	13.667	13.997	14.181	14.207
760	Syrian Arab Republic	5.939	6.029	6.158	6.283	6.374	6.433	6.496	6.562	6.735	6.805	6.809	6.951	7.031	7.114	7.175	7.269	7.354	7.441	7.459	7.673	7.734	7.918	7.973	8.169	8.292	8.454	8.548	8.622	8.853	9.03	9.207	9.484	9.631	9.841	9.995	10.148	10.39	10.599	10.656	10.915	11.11	11.26	11.517	11.733	11.885	11.842	12.093	12.267	12.551	12.722	13.059	13.234	13.664	13.745	14.067	14.329	14.724	15.094	15.164	15.714	15.94	15.98	16.192	16.659	16.883	16.996	17.243	17.248	17.51	17.576	17.516	17.788	17.704	17.856	17.902	17.563	17.432	17.125	17.321
792	Türkiye	5.867	6.122	6.253	6.528	6.751	6.935	7.146	7.308	7.487	7.697	7.84	8.071	8.286	8.424	8.616	8.775	8.958	9.101	9.256	9.494	9.79	9.892	10.098	10.336	10.469	10.722	10.885	11.033	11.239	11.331	11.376	11.516	11.616	11.877	12.04	12.195	12.552	12.589	12.774	13.14	13.346	13.438	13.646	13.864	14.052	14.235	14.3	14.573	14.745	15.067	15.203	15.326	15.54	15.525	15.753	15.834	15.884	16.017	16.156	16.192	16.326	16.459	16.386	16.759	16.842	16.906	16.954	17.215	16.919	17.253	17.509	17.67	17.755	17.714	17.974	18.184	18.232	18.209	18.456
784	United Arab Emirates	2.199	2.033	2.094	2.133	2.143	2.196	2.226	2.314	2.366	2.46	2.525	2.621	2.735	2.822	2.915	3.069	3.147	3.29	3.401	3.554	3.701	3.799	3.933	4.131	4.344	4.49	4.67	4.766	4.891	5.067	5.306	5.438	5.613	5.822	6.017	6.152	6.371	6.618	6.805	7.061	7.311	7.48	7.596	7.688	7.949	8.12	8.337	8.485	8.465	8.576	8.718	8.839	8.833	8.8	8.701	8.714	8.557	8.531	8.395	8.303	8.096	7.928	7.752	7.561	7.364	7.186	7.069	6.934	6.83	6.694	6.621	6.626	6.571	6.624	6.7	6.66	6.799	6.839	7.09
887	Yemen	8.089	7.815	7.123	7.157	7.157	7.226	7.226	7.152	7.164	7.217	7.198	7.315	7.303	7.292	7.376	7.463	7.54	7.562	7.61	7.74	7.756	7.845	7.924	8.163	8.316	8.372	8.498	8.633	8.752	8.855	9.075	9.243	9.297	9.583	9.848	9.899	10.094	10.39	10.51	10.802	10.886	11.087	11.351	11.617	11.796	12.046	12.251	12.428	12.607	12.931	13.243	13.604	13.695	13.92	14.152	14.279	14.379	14.544	14.744	14.92	15.246	15.569	15.582	15.725	15.979	16.172	16.342	16.486	16.799	16.818	16.973	17.25	17.466	17.572	17.637	17.579	17.515	17.525	17.746
908	Europe	13.328	11.592	11.406	11.541	11.633	11.722	11.834	11.972	12.097	12.192	12.345	12.42	12.586	12.693	12.821	12.928	13.065	13.172	13.334	13.438	13.563	13.702	13.794	13.881	13.942	14.038	14.11	14.199	14.295	14.38	14.455	14.507	14.588	14.649	14.746	14.791	14.839	14.866	14.894	14.965	14.977	14.969	15.007	15.04	15.097	15.04	15.043	15.096	15.126	15.074	15.123	15.153	15.086	15.08	15.008	14.962	14.931	14.906	14.881	14.844	14.773	14.708	14.665	14.607	14.553	14.475	14.424	14.386	14.325	14.318	14.306	14.285	14.313	14.369	14.401	14.407	14.462	14.47	14.528
923	Eastern Europe	17.855	13.748	13.238	13.449	13.7	13.808	13.977	14.203	14.374	14.635	14.742	14.917	15.151	15.337	15.554	15.734	15.896	15.979	16.079	16.216	16.467	16.61	16.57	16.615	16.601	16.595	16.668	16.729	16.714	16.682	16.634	16.759	16.791	16.748	16.816	16.908	16.966	17.021	17.163	17.204	17.371	17.456	17.584	17.648	17.726	17.824	17.847	17.822	18.041	17.986	18.034	18.048	18.091	17.902	17.857	17.794	17.77	17.572	17.455	17.416	17.206	17.085	17.031	16.788	16.706	16.54	16.44	16.27	16.189	16.229	16.239	16.259	16.334	16.364	16.586	16.604	16.72	16.931	16.942
112	Belarus	18.255	15.743	15.839	15.935	16.213	16.385	16.638	16.693	17.15	17.31	17.383	17.558	17.709	17.795	17.836	18.099	18.192	18.445	18.591	18.667	18.573	18.724	18.667	19.012	18.967	18.972	19.04	18.993	19.057	19.148	19.326	18.973	18.85	18.957	18.908	19.005	18.919	18.975	19.005	19.073	19.337	19.26	19.569	19.767	19.67	19.691	19.657	19.771	19.722	19.669	19.844	19.893	20.139	19.924	20.038	19.945	19.955	19.979	19.528	19.36	19.245	19.072	19.087	18.928	18.839	18.958	18.917	18.854	18.952	18.799	19.012	19.077	19.146	19.37	19.436	19.535	20.041	19.982	20.011
100	Bulgaria	26.21	23.608	18.474	18.827	19.172	19.46	19.707	20.004	20.031	20.183	20.609	20.951	21.164	21.162	21.462	21.684	22.064	21.779	22.065	21.994	22.138	22.129	22.428	22.17	22.399	22.38	22.369	22.355	22.599	22.531	22.605	22.785	22.777	23.029	22.882	23.194	23.282	23.363	23.382	23.465	23.592	23.513	23.872	23.945	24.09	24.36	24.364	24.115	24.189	24.172	23.913	23.909	23.931	23.877	23.886	23.528	23.228	23.116	23.261	23.123	22.89	22.896	22.693	22.64	22.677	22.449	22.598	22.976	23.184	23.214	23.6	23.382	23.511	24.05	24.362	24.482	24.83	25.09	25.292
203	Czechia	14.506	12.69	12.828	13.11	13.321	13.526	13.735	13.983	14.259	14.373	14.618	14.774	14.926	15.044	15.092	15.145	15.07	15.157	15.072	15.158	15.06	14.974	14.977	14.925	14.801	14.678	14.641	14.573	14.754	14.524	14.66	14.714	14.673	14.758	14.766	14.91	14.96	15.061	14.987	15.005	14.996	15.051	15.047	15.148	15.001	15.021	14.842	14.796	14.718	14.55	14.418	14.247	14.084	13.808	13.679	13.484	13.411	13.263	13.067	12.96	12.757	12.655	12.625	12.556	12.471	12.451	12.452	12.566	12.735	12.772	12.644	12.694	12.759	12.822	12.893	13.075	13.24	13.327	13.353
348	Hungary	17.961	14.658	15.137	15.485	15.833	16.135	16.369	16.703	16.911	16.948	17.097	17.212	17.264	17.35	17.509	17.486	17.708	17.88	17.815	17.779	17.865	17.847	17.798	18.12	17.932	18.07	17.942	17.941	17.95	18.047	18.205	18.272	18.294	18.416	18.418	18.571	18.726	18.966	19.042	18.883	18.807	19.017	19.147	19.192	19.225	19.276	19.247	19.09	19.066	18.971	19.137	18.963	18.993	18.724	18.831	18.756	18.514	18.657	18.49	18.699	18.606	18.287	18.482	18.624	18.557	18.652	18.593	18.396	18.094	17.916	17.932	17.985	17.787	17.847	17.732	17.752	17.701	17.981	17.934
616	Poland	14.193	11.695	12.128	12.535	12.966	13.217	13.465	13.666	13.84	14.191	14.56	14.719	14.86	15.044	15.409	15.639	16.143	16.234	16.467	16.614	16.789	17.099	17.451	17.352	17.503	17.516	17.57	17.737	17.634	17.669	17.971	17.784	18.027	18.114	18.156	18.347	18.532	18.665	19.054	19.094	19.424	19.468	19.781	19.901	20.137	20.402	20.724	20.858	21.027	21.219	21.425	21.39	21.447	21.843	21.916	22.072	21.95	21.9	21.843	21.89	21.567	21.461	21.568	21.248	20.947	20.819	20.872	20.775	20.512	20.395	20.572	20.545	20.634	20.425	20.4	20.756	20.871	20.823	21.013
498	Republic of Moldova	19.113	16.597	14.063	14.712	15.342	15.597	15.941	16.148	16.17	16.437	16.703	16.85	17.177	17.184	17.389	17.554	17.639	17.738	17.974	17.847	17.952	18.04	18.015	17.977	18.13	18.137	18.098	18.079	18.105	18.178	18.223	18.436	18.044	18.457	18.5	18.471	18.618	18.932	18.986	19.047	19.099	19.215	19.313	19.453	19.63	19.766	19.96	19.98	19.97	19.775	19.539	19.411	19.56	19.67	19.473	19.532	19.267	19.264	18.988	18.609	18.885	18.808	18.806	19.021	18.817	18.904	18.781	18.877	18.795	19.066	19.276	19.172	19.404	19.394	19.582	19.471	19.654	19.771	19.643
642	Romania	18.953	16.97	14.002	14.355	14.634	14.899	15.176	15.496	15.656	15.759	16.042	16.124	16.478	16.477	16.651	16.961	17.089	17.154	17.29	17.481	17.55	17.536	17.762	17.747	17.797	17.9	17.93	17.982	17.954	17.966	18.148	18.226	18.18	18.278	18.389	18.441	18.55	18.716	18.79	18.783	18.858	18.797	18.821	19.028	18.845	18.907	18.826	18.509	18.447	18.505	18.476	18.312	18.473	18.233	18.116	18.129	18.051	17.95	18.016	18.187	18.041	18.128	17.673	17.745	17.799	17.914	17.964	17.828	17.966	17.819	17.908	17.858	18.063	18.122	18.128	18.271	18.383	18.491	18.466
643	Russian Federation	18.807	13.873	14.183	14.585	14.981	15.037	15.247	15.536	15.886	16.324	16.547	16.681	16.892	17.23	17.563	17.685	17.884	17.965	17.892	18.045	18.569	18.601	18.549	18.486	18.519	18.659	18.71	18.614	18.653	18.623	18.416	18.702	18.501	18.479	18.626	18.728	18.785	18.696	18.816	18.956	19.026	19.007	19.148	19.145	19.312	19.374	19.302	19.371	19.506	19.339	19.374	19.427	19.33	19.065	19.025	19.141	19.022	18.778	18.651	18.67	18.433	18.348	18.114	17.849	17.972	17.743	17.678	17.505	17.503	17.405	17.546	17.766	18.012	17.96	18.079	18.563	18.508	18.817	18.612
703	Slovakia	14.824	11.084	11.541	11.878	12.246	12.619	12.833	13.232	13.505	13.736	14.046	14.293	14.593	14.765	15.059	15.172	15.411	15.538	15.806	15.994	16.215	16.354	16.485	16.415	16.511	16.631	16.73	16.889	16.914	16.831	16.852	17.162	17.073	17.245	17.516	17.842	17.63	17.934	18.076	18.234	18.456	18.798	18.836	18.798	19.313	19.354	19.499	19.552	19.534	19.739	19.834	19.863	19.934	20.104	20.014	20.032	20.128	19.925	19.733	19.614	19.519	19.64	19.228	19.316	19.073	18.831	18.591	18.531	18.4	18.422	18.442	18.501	18.454	18.477	18.409	18.467	18.598	18.581	18.652
804	Ukraine	24.702	19.999	16.393	16.477	16.725	16.858	17.29	17.445	17.683	18.141	18.35	18.568	18.857	19.118	19.359	19.523	19.781	20.031	20.127	20.408	20.665	20.904	21.08	21.453	21.673	21.99	21.82	21.924	22.082	22.067	22.027	22.222	22.127	22.454	22.329	22.314	22.411	22.558	22.686	22.508	22.887	22.848	22.94	23.024	23.176	23.239	23.342	23.48	23.584	23.505	23.483	23.608	23.333	23.588	23.531	23.714	23.589	23.223	23.257	23.337	23.025	22.882	22.608	22.483	22.384	22.219	22.391	22.544	22.446	22.81	22.877	23.073	23.347	23.575	23.891	24.318	24.602	24.657	25.119
924	Northern Europe	9.888	9.903	10.01	10.136	10.242	10.341	10.459	10.605	10.749	10.897	11.041	11.153	11.281	11.438	11.556	11.635	11.765	11.856	11.949	12.02	12.106	12.178	12.227	12.278	12.384	12.443	12.517	12.577	12.615	12.589	12.716	12.773	12.827	12.868	12.96	12.965	12.929	12.981	12.985	13.019	13.034	13.036	13.096	13.085	13.088	13.108	12.989	13.045	13.133	13.227	13.357	13.421	13.457	13.489	13.573	13.634	13.665	13.714	13.842	13.919	13.942	14.049	14.046	14.059	14.111	14.108	14.161	14.235	14.179	14.215	14.169	14.213	14.261	14.339	14.413	14.47	14.573	14.66	14.709
208	Denmark	10.198	10.417	10.603	10.781	11.017	11.213	11.4	11.607	11.815	12.014	12.209	12.363	12.451	12.575	12.707	12.763	12.791	12.906	12.952	12.911	12.937	13	12.993	13.023	13.071	13.137	13.179	13.272	13.309	13.381	13.47	13.568	13.498	13.572	13.561	13.599	13.498	13.46	13.447	13.349	13.221	13.247	13.166	13.105	13.031	13.075	13.136	13.104	13.051	13.11	13.148	13.042	13.008	13.173	13.304	13.432	13.601	13.496	13.642	13.733	13.814	13.897	14.115	14.069	14.305	14.392	14.538	14.599	14.541	14.693	14.537	14.573	14.454	14.376	14.414	14.393	14.364	14.301	14.262
233	Estonia	13.32	13.624	13.988	14.119	14.386	14.636	14.821	15.004	15.161	15.334	15.309	15.374	15.459	15.656	15.814	16.092	16.192	16.224	16.231	16.442	16.525	16.73	16.788	16.835	16.894	17.041	16.96	16.936	16.807	16.878	16.967	16.912	17.11	17.127	17.175	17.308	17.34	17.6	17.622	17.91	17.849	17.95	18.136	18.115	18.224	18.211	18.395	18.609	18.544	18.715	18.847	18.901	18.86	18.997	19.149	19.03	18.956	19.094	18.999	18.971	18.838	18.654	18.574	18.595	18.313	18.293	18.084	18.055	18.075	18.024	17.806	17.864	17.843	17.797	17.867	18.147	18.342	18.652	18.908
234	Faroe Islands	13.989	13.847	13.563	13.421	13.412	13.286	13.239	13.245	13.18	13.133	13.249	13.119	13.173	13.117	12.908	12.803	12.924	12.941	12.814	12.839	12.804	12.908	12.836	12.871	12.923	12.858	12.785	12.768	12.556	12.599	12.776	12.623	12.593	12.497	12.303	12.264	12.163	12.034	11.959	12.018	12.004	11.801	11.894	11.84	11.726	11.721	11.666	11.752	11.803	11.746	11.8	11.692	11.698	11.719	11.658	11.672	11.675	11.734	11.844	11.858	11.94	11.977	12.033	12.087	12.214	12.169	12.218	12.41	12.498	12.61	12.746	12.889	13.052	13.383	13.492	13.494	13.713	13.856	13.918
246	Finland	10.907	11.133	11.372	11.558	11.822	12.052	12.286	12.527	12.755	12.955	13.166	13.418	13.617	13.841	14.013	14.23	14.443	14.512	14.685	14.723	14.785	14.846	14.844	14.772	14.884	14.906	14.822	14.941	14.829	14.714	14.73	14.689	14.669	14.721	14.658	14.599	14.639	14.674	14.608	14.711	14.732	14.824	14.947	15.06	15.246	15.176	15.214	15.343	15.495	15.672	15.636	15.877	15.983	16.184	16.288	16.474	16.347	16.484	16.45	16.584	16.853	16.837	17.03	16.972	16.927	16.942	17.09	17.102	17.118	17.318	17.096	17.23	17.238	17.455	17.557	17.76	17.658	17.915	17.779
831	Guernsey	8.614	8.845	9.007	9.166	9.337	9.557	9.746	9.938	10.093	10.219	10.401	10.457	10.739	10.819	10.969	11.172	11.271	11.48	11.609	11.813	11.941	12.059	12.247	12.427	12.621	12.819	13.08	13.261	13.412	13.74	13.911	14.066	14.313	14.481	14.724	14.895	14.975	15.127	15.059	15.272	15.483	15.664	15.826	15.681	15.709	15.759	15.815	15.945	15.885	16.112	16.02	16.325	16.388	16.628	16.676	16.81	16.953	17.151	17.432	17.473	17.695	17.693	17.786	17.943	17.87	18.057	18.149	18.022	18.175	18.279	18.359	18.331	18.276	18.459	18.451	18.692	18.71	18.577	18.447
352	Iceland	7.028	7.133	7.266	7.395	7.545	7.707	7.849	8.042	8.21	8.429	8.659	8.876	9.085	9.307	9.538	9.742	9.957	10.165	10.348	10.562	10.759	10.99	11.18	11.354	11.458	11.619	11.79	11.966	12.094	12.196	12.318	12.507	12.581	12.686	12.854	12.91	13.111	13.155	13.294	13.505	13.455	13.614	13.81	13.982	14.086	14.394	14.584	14.797	14.903	14.986	15.268	15.477	15.641	15.819	16.02	16.206	16.387	16.547	16.718	16.874	16.94	17.099	17.249	17.453	17.408	17.363	17.331	17.366	17.429	17.368	17.216	17.218	17.232	17.368	17.279	17.463	17.339	17.305	17.346
372	Ireland	7.167	7.281	7.427	7.577	7.773	7.94	8.113	8.286	8.491	8.675	8.873	9.062	9.288	9.423	9.641	9.796	10.008	10.173	10.345	10.519	10.658	10.763	10.915	11.032	11.199	11.322	11.472	11.652	11.797	11.963	12.152	12.16	12.376	12.619	12.846	12.961	13.061	13.185	13.393	13.617	13.758	13.916	13.972	14.062	14.226	14.283	14.379	14.42	14.532	14.423	14.389	14.465	14.401	14.403	14.371	14.214	14.163	14.052	13.961	13.849	13.942	13.965	13.919	13.932	13.974	14.121	14.215	14.425	14.619	14.475	14.81	14.845	15.205	15.368	15.663	15.778	16.075	16.118	16.301
833	Isle of Man	11.713	11.591	11.881	12.186	12.458	12.65	13.05	13.293	13.482	13.742	13.965	14.189	14.323	14.445	14.684	14.887	14.969	14.983	15.139	15.399	15.495	15.587	15.728	15.718	15.829	15.836	15.813	15.951	15.941	15.938	15.889	15.982	16.078	15.922	15.977	15.862	15.893	15.841	15.789	15.833	15.799	15.625	15.551	15.513	15.353	15.335	15.27	15.332	15.271	15.089	15.033	15.058	14.838	14.929	14.934	14.761	14.898	14.821	14.809	14.847	14.777	14.909	14.968	14.895	15.191	14.997	15.031	15.198	15.267	15.304	15.393	15.354	15.504	15.676	15.773	15.851	15.856	16.001	16.015
832	Jersey	9.684	9.566	9.608	9.668	9.692	9.916	10.014	10.176	10.209	10.328	10.43	10.599	10.68	10.835	10.835	10.971	11.164	11.306	11.359	11.438	11.516	11.57	11.745	11.951	12.154	12.255	12.428	12.645	12.696	12.685	12.768	12.854	12.98	13.014	13.091	13.136	13.221	13.303	13.361	13.435	13.349	13.488	13.467	13.584	13.56	13.729	13.728	13.752	13.896	13.726	13.755	13.822	13.955	13.983	13.925	13.958	14.003	14.018	14.118	14.195	14.107	14.333	14.143	14.132	14.201	14.111	14.076	14.073	13.976	13.971	13.866	13.89	13.9	13.898	13.978	14.076	13.883	13.994	13.841
428	Latvia	17.77	18.335	18.649	18.91	19.35	19.49	19.718	20.075	20.087	20.271	20.192	20.425	20.809	20.63	20.831	20.916	20.972	21.061	21.138	21.207	21.341	21.379	21.387	21.407	21.433	21.308	21.36	21.403	21.404	21.231	21.164	21.22	21.069	20.96	20.96	21.111	21.264	21.114	21.085	21.073	20.967	21.14	20.945	20.985	21.105	20.89	20.913	21.014	20.942	21.032	21.14	21.124	20.958	20.828	20.688	20.717	20.602	20.608	20.616	20.294	20.3	20.147	19.965	19.793	19.806	19.883	20.057	19.922	20.003	20.49	20.372	20.319	21.127	21.207	21.868	22.137	22.293	22.906	23.013
440	Lithuania	20.253	16.505	16.901	17.22	17.544	17.985	18.275	18.26	18.582	18.801	18.777	18.948	18.932	19.452	19.439	19.432	19.632	19.727	20.041	20.115	20.242	20.348	20.263	20.342	20.43	20.316	20.474	20.74	20.639	20.471	20.465	20.61	20.565	20.343	20.457	20.39	20.084	20.188	20.153	20.014	20.08	19.882	20.021	19.683	19.576	19.626	19.589	19.71	19.62	19.648	19.66	19.629	19.729	19.517	19.39	19.453	19.692	19.513	19.955	19.746	19.648	19.398	19.399	19.265	19.305	19.066	19.299	19.13	19.07	18.735	18.823	18.957	19.02	19.04	19.025	19.177	19.291	19.451	19.634
