country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
478	Mauritania	8.063	7.746	7.099	7.058	7.053	6.999	6.947	6.949	6.994	7.005	7.001	6.988	6.993	6.945	6.888	6.955	6.941	6.952	6.961	6.962	6.99	7.014	7.087	7.129	7.087	7.257	7.312	7.305	7.345	7.461	7.432	7.509	7.586	7.672	7.741	7.877	7.923	8.016	8.164	8.167	8.35	8.322	8.454	8.606	8.725	8.86	8.922	9.07	9.214	9.326	9.529	9.632	9.826	9.959	10.116	10.327	10.441	10.605	10.772	10.848	10.965	11.141	11.218	11.369	11.424	11.629	11.904	12.013	12.072	12.301	12.367	12.48	12.565	12.575	12.725	12.903	12.869	12.955	12.984
562	Niger	8.735	8.472	8.014	8.017	7.937	7.878	7.832	7.785	7.705	7.658	7.536	7.42	7.392	7.367	7.285	7.203	7.038	7.034	6.979	6.928	6.86	6.807	6.808	6.738	6.733	6.608	6.59	6.584	6.606	6.513	6.526	6.52	6.498	6.445	6.461	6.534	6.483	6.46	6.451	6.49	6.506	6.481	6.555	6.612	6.648	6.726	6.756	6.793	6.922	7.016	7.063	7.155	7.251	7.379	7.41	7.575	7.622	7.726	7.873	7.966	8.187	8.26	8.433	8.645	8.719	8.91	8.979	9.278	9.429	9.551	9.64	9.841	9.897	10.117	10.275	10.37	10.541	10.687	10.83
566	Nigeria	13.89	13.876	13.836	13.9	13.853	13.802	13.734	13.815	13.799	13.756	13.734	13.692	13.604	13.768	13.546	13.705	13.561	13.48	13.577	13.481	13.481	13.572	13.56	13.497	13.569	13.62	13.526	13.597	13.572	13.531	13.483	13.423	13.462	13.447	13.52	13.404	13.527	13.566	13.794	13.826	13.979	13.975	14.034	14.033	14.177	14.116	14.263	14.252	14.464	14.626	14.85	15.001	14.984	15.106	15.115	15.253	15.42	15.479	15.61	15.618	15.797	15.988	16.343	16.217	16.523	16.613	16.814	17.206	17.293	17.56	17.677	17.825	17.971	18.3	18.361	18.432	18.536	18.667	18.665
654	Saint Helena	19.93	20.339	20.718	20.98	21.231	21.585	21.79	22.048	22.399	22.57	22.993	23.124	23.424	23.511	23.691	23.823	23.796	23.904	23.948	23.978	23.939	24.01	23.884	23.793	23.701	23.632	23.475	23.259	23.102	23.058	22.939	22.683	22.342	22.075	21.682	21.532	21.201	20.866	20.62	20.416	20.127	19.836	19.645	19.365	19.156	18.818	18.692	18.459	18.373	18.089	17.965	17.909	17.705	17.586	17.61	17.48	17.27	17.142	17.134	17.023	16.972	16.74	16.714	16.597	16.736	16.783	16.721	16.782	16.962	17.264	17.487	17.672	17.904	18.267	18.582	18.98	19.294	19.529	19.9
686	Senegal	6.229	5.68	5.426	5.389	5.385	5.362	5.307	5.278	5.24	5.221	5.157	5.144	5.167	5.114	5.116	5.118	5.117	5.17	5.13	5.23	5.252	5.293	5.242	5.26	5.35	5.348	5.339	5.436	5.488	5.513	5.537	5.53	5.63	5.693	5.766	5.775	5.852	5.91	5.986	6.066	6.092	6.108	6.229	6.313	6.293	6.388	6.466	6.51	6.564	6.564	6.682	6.69	6.762	6.806	6.837	6.923	6.932	7.02	7.14	7.234	7.271	7.378	7.478	7.557	7.712	7.875	7.986	8.111	8.158	8.274	8.382	8.521	8.654	8.746	8.844	8.997	9.123	9.271	9.392
694	Sierra Leone	9.953	9.847	9.641	9.639	9.653	9.577	9.568	9.66	9.662	9.673	9.754	9.721	9.753	9.793	9.77	9.82	9.864	9.852	9.814	9.875	9.913	9.925	10.003	10.011	10.067	10.068	10.136	10.238	10.402	10.496	10.662	10.714	10.883	10.933	10.972	11.163	11.268	11.439	11.644	11.699	11.878	12.007	12.229	12.363	12.449	12.662	12.888	13.028	13.273	13.352	13.685	13.785	13.946	14.185	14.366	14.6	14.79	15.027	15.111	15.366	15.541	15.731	15.769	15.971	16.054	16.285	16.669	16.803	16.831	16.953	17.159	17.342	17.403	17.449	17.673	17.796	17.904	17.96	17.979
768	Togo	9.11	9.175	9.225	9.308	9.345	9.395	9.451	9.464	9.44	9.502	9.553	9.583	9.65	9.664	9.673	9.623	9.647	9.717	9.74	9.764	9.825	9.838	9.862	9.865	9.855	9.816	9.892	9.931	10.034	9.998	10.002	10.135	10.142	10.133	10.234	10.311	10.312	10.361	10.325	10.406	10.454	10.542	10.482	10.578	10.571	10.552	10.682	10.78	10.774	10.947	11.082	11.031	11.165	11.249	11.296	11.396	11.575	11.7	11.826	12.039	12.103	12.2	12.31	12.381	12.549	12.659	12.684	12.876	12.928	12.979	13.156	13.144	13.298	13.394	13.531	13.569	13.679	13.744	13.841
935	Asia	8.162	7.239	7.358	7.472	7.604	7.728	7.845	7.951	8.089	8.204	8.341	8.482	8.581	8.745	8.889	9.004	9.14	9.307	9.445	9.568	9.695	9.826	9.975	10.082	10.241	10.347	10.481	10.638	10.764	10.915	11.021	11.167	11.278	11.429	11.534	11.646	11.81	11.904	12.044	12.162	12.296	12.365	12.495	12.602	12.753	12.858	12.931	12.998	13.069	13.182	13.213	13.284	13.46	13.534	13.599	13.756	13.815	13.907	13.996	14.104	14.147	14.195	14.247	14.289	14.318	14.372	14.388	14.399	14.445	14.574	14.548	14.638	14.639	14.671	14.667	14.784	14.804	14.857	14.897
5500	Central Asia	7.374	7.177	6.832	6.905	7.003	7.106	7.212	7.331	7.473	7.604	7.717	7.823	7.957	8.051	8.151	8.249	8.369	8.452	8.563	8.626	8.698	8.784	8.809	8.919	8.965	9.028	9.085	9.131	9.182	9.222	9.266	9.341	9.387	9.427	9.54	9.621	9.697	9.753	9.814	9.937	10.002	10.114	10.122	10.191	10.272	10.351	10.44	10.496	10.509	10.581	10.617	10.614	10.723	10.774	10.795	10.834	10.834	10.837	10.794	10.848	10.847	10.899	10.927	10.895	10.968	11.024	11.131	11.232	11.298	11.374	11.524	11.635	11.783	11.921	11.991	12.139	12.254	12.434	12.583
398	Kazakhstan	11.342	10.597	9.021	9.152	9.308	9.443	9.57	9.807	9.9	9.976	10.156	10.254	10.388	10.487	10.573	10.684	10.721	10.788	10.911	10.921	10.877	10.911	10.919	10.871	10.838	10.809	10.803	10.788	10.804	10.863	10.868	10.914	10.838	10.795	10.846	10.853	10.76	10.79	10.794	10.874	10.88	10.941	10.939	10.917	10.903	10.98	11.064	11.009	10.97	11.008	10.833	10.892	10.887	10.933	10.901	10.916	10.954	10.876	10.857	10.838	10.968	10.928	11.12	11.202	11.17	11.255	11.323	11.438	11.508	11.687	11.812	11.832	11.869	12.029	12.25	12.283	12.47	12.628	12.73
417	Kyrgyzstan	6.66	6.399	6.033	6.129	6.218	6.363	6.467	6.614	6.803	6.89	7.091	7.158	7.379	7.458	7.591	7.736	7.841	7.884	7.988	8.044	8.215	8.211	8.317	8.385	8.419	8.484	8.556	8.602	8.596	8.652	8.76	8.859	8.898	8.95	9	9.032	9.129	9.247	9.284	9.406	9.582	9.733	9.867	10.023	10.031	10.126	10.258	10.349	10.319	10.497	10.57	10.713	10.778	10.762	10.877	10.925	11.05	11.14	11.168	11.107	11.254	11.284	11.313	11.47	11.537	11.601	11.611	11.732	11.748	11.881	12.098	12.34	12.419	12.463	12.675	12.852	13.049	13.208	13.323
762	Tajikistan	5.208	5.343	5.419	5.504	5.571	5.633	5.73	5.849	5.963	6.108	6.218	6.36	6.456	6.543	6.608	6.753	6.829	6.977	7.026	7.146	7.181	7.294	7.341	7.343	7.489	7.54	7.617	7.691	7.804	7.884	7.926	8.06	8.191	8.307	8.431	8.529	8.62	8.75	8.916	8.997	9.115	9.191	9.363	9.398	9.535	9.741	9.832	9.951	10.157	10.296	10.271	10.448	10.694	10.757	10.842	10.899	10.923	10.998	11.072	11.189	11.315	11.484	11.523	11.622	11.773	11.782	11.965	12.021	12.145	12.357	12.464	12.64	12.762	12.895	13.096	13.086	13.267	13.392	13.56
795	Turkmenistan	7.316	7.444	7.562	7.69	7.867	7.968	8.122	8.247	8.457	8.62	8.723	8.995	9.187	9.39	9.48	9.577	9.761	9.919	10.113	10.15	10.319	10.405	10.453	10.662	10.716	10.774	10.88	11.094	11.095	11.229	11.356	11.38	11.503	11.648	11.7	11.787	11.87	12.046	12.19	12.324	12.404	12.581	12.751	12.921	13.103	13.21	13.332	13.466	13.53	13.655	13.621	13.687	13.727	13.852	13.859	13.996	14.14	14.128	14.092	14.062	14.194	14.182	14.354	14.503	14.591	14.711	14.762	14.814	15.008	15.094	15.268	15.427	15.568	15.579	15.783	16.003	16.035	16.266	16.361
860	Uzbekistan	6.72	6.842	6.973	7.084	7.235	7.332	7.583	7.715	7.846	8.026	8.215	8.332	8.487	8.63	8.766	9.022	9.158	9.211	9.358	9.538	9.726	9.845	9.899	10.122	10.178	10.319	10.327	10.52	10.647	10.761	10.816	10.986	11.032	11.124	11.274	11.397	11.571	11.587	11.687	11.878	11.989	12.101	12.176	12.187	12.318	12.511	12.566	12.692	12.656	12.728	12.782	12.838	12.823	12.877	12.955	13.049	13.072	13.106	13.056	13.029	13.056	13.093	13.166	13.194	13.225	13.26	13.426	13.616	13.671	13.834	13.895	13.999	14.188	14.244	14.468	14.575	14.736	14.856	15.066
906	Eastern Asia	8.39	8.617	8.859	9.062	9.281	9.518	9.736	9.963	10.203	10.454	10.764	11.052	11.334	11.591	11.915	12.19	12.445	12.756	12.96	13.203	13.546	13.725	14.026	14.249	14.39	14.665	14.907	15.174	15.493	15.699	15.943	16.241	16.394	16.701	16.936	17.113	17.324	17.453	17.741	17.896	18.085	18.318	18.394	18.573	18.647	18.765	18.881	19.007	19.053	19.209	19.273	19.474	19.557	19.775	19.852	20.124	20.266	20.351	20.646	20.672	20.775	20.766	20.775	20.785	20.664	20.564	20.629	20.679	20.55	20.535	20.667	20.665	20.746	21.024	21.289	21.412	21.454	21.375	21.733
156	China	8.081	8.345	8.603	8.831	9.045	9.316	9.506	9.755	10.022	10.285	10.624	10.911	11.233	11.525	11.845	12.127	12.443	12.766	12.971	13.206	13.526	13.742	14.119	14.347	14.546	14.834	15.096	15.362	15.645	15.881	16.175	16.434	16.723	17.008	17.223	17.409	17.646	17.776	18.088	18.263	18.442	18.665	18.81	18.948	19.025	19.187	19.307	19.466	19.507	19.628	19.815	20.006	20.11	20.404	20.511	20.738	21.048	21.149	21.465	21.626	21.721	21.713	21.752	21.765	21.517	21.497	21.587	21.644	21.615	21.646	21.757	21.818	22.034	22.263	22.493	22.745	22.806	22.916	23.065
344	China, Hong Kong SAR	9.169	8.135	8.408	8.624	8.889	9.11	9.367	9.616	9.796	10.069	10.316	10.611	10.967	11.239	11.532	11.867	12.183	12.567	12.945	13.275	13.696	14.052	14.283	14.754	15.103	15.493	15.856	16.157	16.47	16.81	17.066	17.322	17.565	17.79	17.934	18.111	18.399	18.494	18.557	18.697	18.82	18.919	19.19	19.154	19.219	19.295	19.449	19.617	19.776	19.787	20.092	20.261	20.408	20.651	20.812	20.789	20.908	21.035	21.057	21.049	21.023	21.014	20.853	20.871	20.607	20.498	20.399	20.236	20.045	19.955	19.501	19.081	18.996	18.758	18.673	18.346	18.264	18.036	17.936
446	China, Macao SAR	4.674	4.801	4.914	5.081	5.22	5.38	5.534	5.649	5.808	6.008	6.165	6.353	6.516	6.773	7.072	7.303	7.59	7.85	8.077	8.401	8.604	8.934	9.213	9.462	9.746	9.997	10.248	10.475	10.68	10.855	10.988	11.14	11.297	11.362	11.481	11.662	11.729	11.77	11.953	12.037	12.012	12.136	12.222	12.342	12.386	12.584	12.683	12.684	12.775	13.045	13.243	13.238	13.566	13.558	13.667	13.931	14.035	14.166	14.174	14.184	14.253	14.263	14.286	14.121	14.017	13.914	13.93	13.758	13.536	13.433	13.246	13.117	12.784	12.517	12.264	12.104	11.969	11.815	11.618
158	China, Taiwan Province of China	8.109	8.334	8.531	8.771	9.014	9.2	9.394	9.588	9.854	10.109	10.337	10.603	10.797	11.19	11.496	11.855	12.182	12.489	12.759	13.085	13.445	13.874	14.153	14.545	14.839	15.144	15.403	15.693	15.883	16.155	16.423	16.599	16.903	17.207	17.355	17.529	17.704	17.866	18.052	18.242	18.344	18.474	18.741	18.854	19.035	19.236	19.433	19.67	19.703	19.857	20	20.155	20.249	20.286	20.535	20.574	20.523	20.567	20.54	20.505	20.353	20.382	20.326	20.193	20.157	20.229	19.954	19.86	19.793	19.612	19.493	19.363	19.218	19.076	18.852	18.746	18.59	18.312	18.294
408	Dem. People's Republic of Korea	10.287	10.535	10.808	11.056	11.323	11.47	11.624	11.813	11.947	12.208	12.43	12.598	12.745	12.874	13.092	13.323	13.581	13.728	13.99	14.222	14.508	14.762	15.068	15.144	15.484	15.585	15.833	15.929	16.042	16.338	16.463	16.389	16.566	16.626	16.504	16.453	16.487	16.549	16.631	16.528	16.572	16.677	16.628	16.529	16.466	16.56	16.541	16.619	16.597	16.665	16.731	16.933	16.979	17.065	17.177	17.169	17.372	17.296	17.361	17.424	17.627	17.581	17.484	17.598	17.677	17.682	17.629	17.729	17.841	17.842	17.882	17.806	17.699	17.84	17.726	17.858	17.79	17.669	17.825
392	Japan	13.53	13.777	13.963	14.234	14.431	14.609	14.885	15.101	15.315	15.466	15.601	15.757	15.961	16.107	16.233	16.321	16.483	16.659	16.646	16.719	16.749	16.804	16.801	16.767	16.705	16.67	16.672	16.68	16.652	16.594	16.701	16.817	16.949	17.073	17.252	17.384	17.535	17.633	17.904	18.109	18.372	18.43	18.664	18.764	18.792	18.76	18.925	18.827	18.839	18.855	18.718	18.553	18.373	18.192	18.146	17.909	17.842	17.649	17.506	17.519	17.271	17.316	17.134	17.275	17.22	17.127	17.104	17.143	17.18	17.253	17.353	17.35	17.378	17.413	17.554	17.619	17.588	17.614	17.626
496	Mongolia	6.016	6.113	6.214	6.334	6.452	6.554	6.668	6.742	6.859	6.966	7.091	7.172	7.298	7.451	7.588	7.699	7.782	7.887	7.946	8.096	8.185	8.275	8.344	8.444	8.522	8.644	8.757	8.821	9.008	9.062	9.157	9.195	9.282	9.299	9.387	9.453	9.527	9.533	9.632	9.694	9.776	9.847	9.919	9.966	10.062	10.072	10.164	10.269	10.302	10.404	10.405	10.569	10.546	10.559	10.643	10.721	10.736	10.788	10.801	10.91	10.988	10.98	11.053	11.109	11.114	11.195	11.194	11.293	11.392	11.441	11.477	11.572	11.739	11.983	12.207	12.315	12.506	12.647	12.918
410	Republic of Korea	7.25	7.605	7.943	8.289	8.642	9.019	9.26	9.629	9.914	10.243	10.549	10.906	11.243	11.527	11.944	12.341	12.654	12.984	13.474	13.871	14.293	14.787	15.153	15.619	15.995	16.367	16.83	17.237	17.63	18.069	18.415	18.841	19.167	19.533	19.944	20.25	20.574	20.824	21.133	21.443	21.598	21.878	21.877	22.023	22.24	22.319	22.558	22.683	22.949	23	23.033	23.293	23.407	23.401	23.626	23.696	23.878	23.987	24.138	24.4	24.526	24.682	24.881	25.03	25.023	25.235	25.308	25.465	25.324	25.503	25.521	25.53	25.466	25.497	25.426	25.48	25.336	25.076	24.904
5501	Southern Asia	8.913	6.864	6.96	7.072	7.155	7.249	7.344	7.466	7.533	7.639	7.737	7.823	7.958	8.054	8.161	8.268	8.356	8.468	8.608	8.656	8.775	8.822	8.955	9.039	9.194	9.291	9.354	9.504	9.612	9.794	9.913	9.987	10.049	10.205	10.318	10.479	10.606	10.78	10.936	11.051	11.172	11.248	11.394	11.575	11.627	11.807	11.989	12.081	12.216	12.316	12.439	12.546	12.662	12.854	12.88	13.037	13.208	13.387	13.505	13.622	13.693	13.8	13.884	14	14.078	14.259	14.31	14.427	14.49	14.649	14.662	14.743	14.775	14.893	14.912	14.983	14.99	15.073	15.201
4	Afghanistan	7.74	7.211	6.895	6.905	6.876	6.856	6.841	6.848	6.784	6.773	6.734	6.7	6.799	6.755	6.805	6.808	6.82	6.855	6.876	6.85	6.892	6.899	6.971	6.981	7.095	7.103	7.108	7.17	7.236	7.35	7.403	7.477	7.582	7.632	7.611	7.739	7.856	7.948	8.117	8.196	8.343	8.481	8.58	8.729	8.895	8.978	9.113	9.319	9.511	9.608	9.919	10.015	10.266	10.343	10.557	10.698	10.881	11.085	11.333	11.55	11.795	11.904	12.213	12.303	12.435	12.557	12.747	12.864	13.108	13.174	13.288	13.487	13.598	13.685	13.966	14.052	14.256	14.437	14.664
50	Bangladesh	5.78	5.904	6.02	6.09	6.186	6.282	6.402	6.491	6.532	6.64	6.713	6.824	6.974	7.074	7.22	7.295	7.482	7.597	7.783	7.897	8.03	8.12	8.293	8.444	8.62	8.815	8.945	9.105	9.225	9.342	9.578	9.684	9.898	10.083	10.266	10.479	10.538	10.737	10.858	11.107	11.321	11.483	11.723	11.874	12.06	12.28	12.467	12.622	12.771	13.042	13.283	13.621	13.529	13.778	14.047	14.274	14.501	14.608	14.726	14.941	15.128	15.235	15.513	15.748	15.88	16.103	16.174	16.287	16.594	16.671	16.991	17.115	17.205	17.318	17.367	17.456	17.791	17.741	17.651
64	Bhutan	6.975	7.008	7.036	7.082	7.153	7.246	7.332	7.394	7.434	7.539	7.647	7.819	7.938	8.102	8.261	8.459	8.589	8.771	8.988	9.179	9.281	9.508	9.718	9.889	10.167	10.34	10.661	10.944	11.235	11.522	11.723	11.927	12.29	12.596	12.946	13.229	13.495	13.851	14.181	14.539	14.882	15.24	15.725	15.938	16.249	16.617	16.883	17.201	17.638	17.894	18.083	18.266	18.674	18.998	19.099	19.336	19.546	19.792	19.892	19.921	20.228	20.201	20.476	20.607	20.55	20.589	20.769	20.767	20.829	20.893	20.848	20.913	21.134	21.173	21.125	20.953	20.846	20.89	20.955
356	India	9.959	7.182	7.359	7.482	7.588	7.735	7.869	8.018	8.142	8.262	8.411	8.539	8.702	8.82	8.974	9.082	9.217	9.33	9.512	9.575	9.703	9.773	9.908	10.086	10.183	10.364	10.444	10.637	10.791	10.996	11.175	11.24	11.259	11.47	11.611	11.814	11.97	12.155	12.28	12.393	12.564	12.617	12.77	12.912	13.075	13.209	13.361	13.491	13.584	13.701	13.893	13.958	14.249	14.237	14.339	14.544	14.746	15.012	15.006	15.121	15.191	15.318	15.472	15.607	15.643	15.748	15.885	16.089	16.057	16.142	16.205	16.298	16.455	16.484	16.547	16.678	16.62	16.719	16.781
364	Iran (Islamic Republic of)	6.792	5.541	5.706	5.892	6.093	6.228	6.392	6.571	6.769	6.968	7.128	7.339	7.483	7.655	7.857	8.093	8.261	8.467	8.685	8.858	9.072	9.324	9.47	9.696	9.895	10.13	10.272	10.467	10.704	10.901	11.095	11.378	11.588	11.85	12.061	12.391	12.742	12.941	13.272	13.524	13.71	13.887	14.312	14.557	14.895	15.134	15.354	15.505	15.838	16.03	16.238	16.29	16.519	16.664	16.745	16.806	16.904	16.754	16.64	16.724	16.596	16.626	16.469	16.36	16.152	16.108	16.017	15.888	15.907	15.898	16.005	16.065	16.187	16.38	16.431	16.711	16.924	17.056	17.388
462	Maldives	3.064	3.126	3.219	3.309	3.408	3.503	3.637	3.762	3.867	4.012	4.152	4.286	4.448	4.567	4.749	4.893	5.122	5.34	5.551	5.774	6.004	6.197	6.45	6.753	7.002	7.229	7.528	7.757	8.062	8.362	8.695	9.025	9.369	9.657	9.952	10.386	10.829	11.243	11.589	12.085	12.453	12.943	13.339	13.81	14.326	14.868	15.327	15.899	16.331	16.687	17.194	17.581	18.004	18.349	18.553	18.827	19.066	19.192	19.25	19.348	19.247	19.28	19.081	18.935	18.717	18.312	18.011	17.616	17.191	16.885	16.456	16.107	15.822	15.585	15.365	15.346	15.301	15.384	15.559
524	Nepal	7.338	7.34	7.374	7.373	7.408	7.471	7.495	7.595	7.599	7.579	7.622	7.678	7.724	7.785	7.844	7.837	7.923	8.039	8.028	8.122	8.158	8.288	8.337	8.356	8.476	8.584	8.69	8.785	8.945	9.053	9.235	9.347	9.506	9.691	9.811	10.049	10.214	10.311	10.459	10.666	10.816	10.998	11.309	11.47	11.673	11.83	12.041	12.431	12.74	13.044	13.344	13.57	13.905	14.121	14.415	14.641	14.814	15.137	15.418	15.549	15.743	15.973	16.087	16.348	16.466	16.699	16.926	17.076	17.285	17.251	17.273	17.533	17.485	17.487	17.47	17.627	17.671	17.717	17.907
586	Pakistan	7.851	7.448	7.484	7.556	7.563	7.608	7.582	7.653	7.645	7.768	7.758	7.855	7.881	7.927	7.951	7.928	8.019	8.044	8.093	8.197	8.187	8.223	8.31	8.357	8.438	8.486	8.531	8.524	8.625	8.704	8.832	8.937	9.079	9.1	9.268	9.433	9.486	9.517	9.717	9.828	10.022	10.194	10.338	10.434	10.627	10.798	10.884	11.043	11.167	11.307	11.491	11.627	11.792	12.004	12.174	12.388	12.54	12.774	12.94	13.05	13.265	13.396	13.538	13.653	13.709	13.822	13.996	14.115	14.239	14.384	14.475	14.661	14.657	14.683	14.749	14.926	14.928	15.04	14.996
144	Sri Lanka	8.015	8.213	8.465	8.681	8.859	9.07	9.27	9.505	9.63	9.823	10.038	10.194	10.313	10.582	10.742	10.941	10.984	11.029	11.183	11.355	11.467	11.626	11.726	11.875	11.961	12.075	12.184	12.344	12.457	12.559	12.658	12.8	12.856	13.013	13.058	13.262	13.325	13.477	13.601	13.617	13.749	13.818	14.003	14.112	14.279	14.444	14.641	14.732	14.891	15.048	15.241	15.313	15.403	15.428	15.653	15.747	15.935	15.977	16.157	16.336	16.522	16.66	17.018	17.204	17.387	17.717	17.879	18.15	18.432	18.697	19.02	19.437	19.651	20.201	20.342	20.524	21.042	21.149	21.463
920	South-Eastern Asia	8.319	7.448	7.56	7.688	7.836	7.973	8.098	8.211	8.355	8.482	8.647	8.787	8.908	9.09	9.227	9.383	9.513	9.642	9.793	9.98	10.097	10.227	10.378	10.499	10.645	10.77	10.901	11.004	11.161	11.243	11.339	11.47	11.542	11.66	11.799	11.877	11.949	12.093	12.204	12.234	12.303	12.422	12.546	12.607	12.734	12.82	12.844	12.94	12.995	13.062	13.149	13.26	13.345	13.482	13.524	13.588	13.622	13.683	13.784	13.807	13.961	14.036	14.081	14.115	14.161	14.197	14.227	14.254	14.316	14.394	14.456	14.502	14.482	14.521	14.618	14.563	14.633	14.709	14.75
96	Brunei Darussalam	6.099	6.387	6.599	6.823	7.073	7.232	7.333	7.479	7.574	7.765	7.982	8.236	8.447	8.733	9.025	9.436	9.693	9.974	10.281	10.574	10.977	11.117	11.414	11.689	12.012	12.218	12.53	12.725	12.964	13.239	13.454	13.736	13.941	14.121	14.433	14.675	14.865	15.05	15.271	15.335	15.549	15.643	15.832	15.972	16.131	16.145	16.225	16.38	16.464	16.43	16.526	16.521	16.517	16.541	16.571	16.68	16.612	16.706	16.687	16.763	16.819	16.922	16.784	16.939	16.887	17.056	17.119	17.303	17.337	17.431	17.42	17.531	17.688	17.84	17.843	17.843	17.951	18.012	18.081
116	Cambodia	7.584	6.871	7.028	7.187	7.35	7.534	7.712	7.84	7.993	8.195	8.4	8.562	8.757	8.951	9.103	9.332	9.502	9.613	9.8	9.996	10.221	10.256	10.426	10.571	10.69	10.711	10.904	10.944	11.071	11.129	11.194	11.347	11.402	11.476	11.629	11.83	11.859	11.948	12.104	12.152	12.441	12.524	12.778	13.013	13.273	13.332	13.43	13.661	13.794	14.067	14.301	14.349	14.429	14.641	14.612	14.647	14.729	14.83	14.965	14.914	15.045	15.074	15.246	15.364	15.485	15.682	15.732	15.773	15.998	16.101	16.128	16.318	16.479	16.509	16.739	16.805	16.853	17.154	17.313
360	Indonesia	10.66	8.403	8.605	8.8	8.993	9.204	9.344	9.499	9.707	9.903	10.122	10.304	10.418	10.619	10.879	10.976	11.075	11.261	11.462	11.613	11.753	11.957	12.177	12.229	12.35	12.524	12.727	12.823	13.004	13.095	13.202	13.338	13.432	13.576	13.755	13.692	13.798	13.873	13.916	14.048	14.22	14.377	14.406	14.511	14.627	14.734	14.843	14.8	14.893	15.015	14.95	15.098	15.252	15.382	15.346	15.406	15.409	15.368	15.429	15.508	15.764	15.778	15.765	15.905	15.944	16.053	16.128	16.129	16.16	16.42	16.432	16.495	16.478	16.626	16.688	16.603	16.726	16.667	16.677
418	Lao People's Democratic Republic	6.74	6.779	6.834	6.96	6.99	7.08	7.167	7.186	7.302	7.417	7.449	7.594	7.667	7.749	7.892	7.992	8.027	8.173	8.36	8.445	8.621	8.74	8.855	8.915	9.047	9.224	9.344	9.505	9.583	9.768	9.909	10.029	10.226	10.425	10.635	10.89	11.079	11.137	11.329	11.52	11.676	11.812	11.984	12.242	12.42	12.636	12.892	13.042	13.256	13.444	13.615	13.798	13.9	14.097	14.261	14.387	14.553	14.659	14.764	14.844	15.105	15.209	15.227	15.272	15.445	15.651	15.847	15.898	16.039	16.11	16.235	16.189	16.236	16.412	16.493	16.581	16.768	16.741	17.004
458	Malaysia	6.044	6.219	6.36	6.536	6.717	6.865	7.033	7.206	7.358	7.476	7.655	7.812	7.92	8.058	8.216	8.419	8.641	8.744	8.911	9.056	9.269	9.371	9.506	9.721	9.923	9.98	10.141	10.296	10.495	10.596	10.813	10.975	11.112	11.195	11.41	11.604	11.862	11.94	12.089	12.182	12.392	12.576	12.73	12.801	13.031	13.308	13.443	13.535	13.606	13.811	14.008	14.202	14.301	14.412	14.551	14.651	14.801	14.966	14.964	15.058	15.144	15.196	15.209	15.338	15.323	15.326	15.349	15.374	15.441	15.506	15.454	15.472	15.521	15.498	15.599	15.56	15.553	15.603	15.681
104	Myanmar	9.449	9.635	9.85	10.027	10.266	10.461	10.601	10.823	10.94	11.201	11.31	11.454	11.609	11.808	12.057	12.152	12.375	12.514	12.635	12.845	13.041	13.064	13.224	13.363	13.517	13.716	13.976	14.106	14.14	14.294	14.496	14.592	14.85	14.953	14.991	15.081	15.281	15.355	15.481	15.562	15.63	15.754	15.944	16.127	16.165	16.17	16.427	16.373	16.484	16.698	16.743	16.857	16.899	17.078	17.214	17.183	17.189	17.281	17.29	17.318	17.398	17.533	17.626	17.773	17.803	17.96	17.936	18.084	18.041	18.175	18.173	18.268	18.167	18.209	18.317	18.361	18.385	18.306	18.321
608	Philippines	6.254	6.383	6.491	6.636	6.766	6.903	7.01	7.086	7.259	7.373	7.496	7.624	7.729	7.911	7.948	8.153	8.221	8.335	8.508	8.594	8.696	8.831	8.912	9.038	9.078	9.167	9.385	9.472	9.576	9.752	9.796	9.934	9.998	10.127	10.22	10.275	10.419	10.585	10.686	10.892	10.952	11.064	11.16	11.354	11.466	11.599	11.766	11.952	12.028	12.115	12.178	12.257	12.469	12.427	12.637	12.663	12.81	12.842	12.933	13.104	13.218	13.286	13.38	13.474	13.516	13.609	13.669	13.753	13.911	13.858	14.005	14.105	14.256	14.311	14.328	14.323	14.515	14.622	14.758
702	Singapore	5.438	5.687	5.954	6.213	6.472	6.792	7.069	7.364	7.649	7.99	8.324	8.674	9.096	9.421	9.789	10.22	10.662	10.937	11.389	11.816	12.216	12.594	13.029	13.429	13.796	14.102	14.435	14.682	14.947	15.247	15.379	15.685	15.841	16.006	16.127	16.37	16.393	16.468	16.614	16.596	16.842	16.88	16.802	16.978	17.012	17.112	17.157	17.268	17.299	17.407	17.351	17.415	17.496	17.484	17.48	17.637	17.695	17.685	17.758	17.836	17.824	17.814	17.79	17.854	17.779	17.632	17.566	17.698	17.509	17.496	17.365	17.209	16.967	16.908	16.841	16.467	16.365	16.259	16.022
